0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16-12-0912-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA TZULBEN,,ELVIS BENJAMÍN IXÍM HERNANDEZ,FEDERICO CUCUL SAQUIJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0913-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SECANANTE,44775779,ELVIS BENJAMÍN IXÍM HERNANDEZ,FELIX GUMERCINDO TIUL CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0914-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA BALAMTE,33420480,HORACIO WALDEMAR JUÁREZ ARGUETA,ROSALÍA CHOC TIÚL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0915-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO JULHIX,,ELVIS BENJAMÍN IXÍM HERNANDEZ,JUAN RAFAEL QUIB SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0917-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHASLAU,,ELVIS BENJAMÍN IXÍM HERNANDEZ,OTTO LEONEL RÁX CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0918-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SAN MARTIN CHICHAJ,33445589,ELVIS BENJAMÍN IXÍM HERNANDEZ,MAURICIO CAAL CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0919-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHIVITE,,HORACIO WALDEMAR JUÁREZ ARGUETA,MARVIN ALFONSO CHÚ CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0920-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHIPOC,,HORACIO WALDEMAR JUÁREZ ARGUETA,DANIEL GUSTAVO CAAL POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0921-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHICONOP,49086882,HORACIO WALDEMAR JUÁREZ ARGUETA,RAFAEL CHUN ASÍG,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0922-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO TAMAX,,HORACIO WALDEMAR JUÁREZ ARGUETA,DARWIN ORLANDO DE LEÓN GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0923-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA TZALAMTUN,30243559,HORACIO WALDEMAR JUÁREZ ARGUETA,OSCAR CHOLOM TUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0925-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHACALTE,,ELVIS BENJAMÍN IXÍM HERNANDEZ,SAUL CHUN TUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0926-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO AGUA CALIENTE,,ELVIS BENJAMÍN IXÍM HERNANDEZ,SANTOS CAC BULUM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0927-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SANTA RITA,46322189,HORACIO WALDEMAR JUÁREZ ARGUETA,VICTOR LEONEL ARRIAZA AMPEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0928-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHICOC,,ELVIS BENJAMÍN IXÍM HERNANDEZ,CARLOS ARMANDO LEAL VELIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0930-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHIPAJCHE,58943620,ELVIS BENJAMÍN IXÍM HERNANDEZ,JOSUÉ ISMAEL SUB CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0931-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,COLONIA SECAMPANA,49296892,HORACIO WALDEMAR JUÁREZ ARGUETA,MELVIN ORLANDO VÉLIZ TIÚL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-0933-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SACTA,40413494,ELVIS BENJAMÍN IXÍM HERNANDEZ,RUBEN DARIO CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1336-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO CHIMOXAN,,ELVIS BENJAMÍN IXÍM HERNANDEZ,EDUARDO TOT TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1608-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SAN ANTONIO SECACAO,46007144,ELVIS BENJAMÍN IXÍM HERNANDEZ,BERNARDINO SAQUIJ SUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1609-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SETZOL II,45801754,ELVIS BENJAMÍN IXÍM HERNANDEZ,BRAULIO FEDERICO BARRIENTOS QUILEB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1610-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA NUEVA CONCEPCION CHATELA,,ELVIS BENJAMÍN IXÍM HERNANDEZ,FELIX CAC CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1611-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SECHAJ SEPUR,53441930,ELVIS BENJAMÍN IXÍM HERNANDEZ,ANTONIO COC ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1674-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SEXOY,,HORACIO WALDEMAR JUÁREZ ARGUETA,SIRLEY ELENA CACAO BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1678-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO PULICIBIC,,ELVIS BENJAMÍN IXÍM HERNANDEZ,MARTHA LILIA TOT CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1679-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA RUMPOC,31869258,ELVIS BENJAMÍN IXÍM HERNANDEZ,ALEJANDRO QUEJ CABNAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-1680-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SANTA MONICA,31862502,ELVIS BENJAMÍN IXÍM HERNANDEZ,LUDWIN RABÍ XÓ ICÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-2116-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHITZAC,,HORACIO WALDEMAR JUÁREZ ARGUETA,ISABEL XÍ CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-2392-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SEHUC,59002148,ELVIS BENJAMÍN IXÍM HERNANDEZ,VICENTE SALVADOR CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-2393-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA CHIMULIAN,53343168,ELVIS BENJAMÍN IXÍM HERNANDEZ,CARLOS TZALAM CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-2784-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA SESALTUL,,ELVIS BENJAMÍN IXÍM HERNANDEZ,AMILCAR RIGOBERTO CAAL XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-2786-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SEPUR,30098789,ELVIS BENJAMÍN IXÍM HERNANDEZ,DOUGLAS EDINSON SACUL CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-6421-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA BELEN,44996708,HORACIO WALDEMAR JUÁREZ ARGUETA,WALTER LÓPEZ COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-6961-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SANTA CRUZ XOBALAM,31403900,HORACIO WALDEMAR JUÁREZ ARGUETA,HENRY ARAEL JÓ CHOCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-7041-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA RUBEL BALAM,50335243,ELVIS BENJAMÍN IXÍM HERNANDEZ,RICARDO DE JESUS CHOLOM CUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-7043-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SAN JOSE CANIHOR,,HORACIO WALDEMAR JUÁREZ ARGUETA,HERTA WOHLERS ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-7115-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA TUZBILPEC,,HORACIO WALDEMAR JUÁREZ ARGUETA,JOSE ANTONIO ESTRADA CHIQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-7898-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SAN JACINTO,57464316,HORACIO WALDEMAR JUÁREZ ARGUETA,JUAN CARLOS CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-8190-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SANTO DOMINGO RUBELTZUL,45607402,HORACIO WALDEMAR JUÁREZ ARGUETA,RUDY DANIEL COY IXIM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-8256-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,ALDEA GUALIBAJ UNO,31856226,ELVIS BENJAMÍN IXÍM HERNANDEZ,DEYBY RODERICO CACAO BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-8539-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO CHILAJAB,,ELVIS BENJAMÍN IXÍM HERNANDEZ,JUAN BERNARDO SECUNDINO IXIM CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-9106-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO SANTO DOMINGO SECTOR II,45924769,HORACIO WALDEMAR JUÁREZ ARGUETA,ELSA ORALIA CAJ MO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-9896-43,16-022,ALTA VERAPAZ,SANTA MARIA CAHABON,CENTRO DE ESTUDIOS PREUNIVERSITARIO CAHABÓN -CEPREC-,BARRIO SAN PABLO,45353648,HORACIO WALDEMAR JUÁREZ ARGUETA,ERNESTO YAXCAL CUZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-12-9992-43,16-023,ALTA VERAPAZ,SANTA MARIA CAHABON,EORM,CASERIO PE&A BLANCA,57818130,ELVIS BENJAMÍN IXÍM HERNANDEZ,FERDYN ALÉXAR BARRIENTOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0046-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD SEMOX YALICAR,,ALFONSO BOTZOC CAN,VICTORIANO TZÍ COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0047-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD SANTA LUCÍA CAJCAN,COMUNIDAD SANTA LUCIA CAJCAN,32410349,ALFONSO BOTZOC CAN,VALENTÍN TIUL COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0048-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD TIERRA NEGRA II,30596544,CARLOS ARMANDO PAAÚ TZÍ,WALTHER NERY GARCÍA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0049-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD CANLECH,COMUNIDAD CANLECH,45732254,CARLOS ARMANDO PAAÚ TZÍ,ELISEO FERNANDO CÚ ICO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0052-43,16-025,ALTA VERAPAZ,CHISEC,EORM,ALDEA CRUCE DEL PATO,32127953,CARLOS ARMANDO PAAÚ TZÍ,DAVID CAAL ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0054-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD CHINAHA ZAPOTILLO,,ALFONSO BOTZOC CAN,CARLOS BOTZOC CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0056-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD CERRO ALTO,COMUNIDAD CERRO ALTO,45301866,ALFONSO BOTZOC CAN,HUGO ROLANDO CHOC CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0058-43,16-024,ALTA VERAPAZ,CHISEC,EORM,ALDEA SEPALAU,,CESAR ROLANDO CHOCOOJ YALIBAT,KIMBERLIN DARLENE CUCUL MUCU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0061-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD SEPOC CARRECHE II,48515896,ALFONSO BOTZOC CAN,HÉCTOR TUPIL GUITZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0062-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD SEPOC CARRECHE I,COMUNIDAD SEPOC CARRECHE I,58957231,ALFONSO BOTZOC CAN,CARLOS CAAL CHOCOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0064-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD CASTA LINTERNA II,,CARLOS ARMANDO PAAÚ TZÍ,ELDER GERARDO GOMEZ AREVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0066-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD CERRO AZUL,COMUNIDAD CERRO AZUL,52029109,CARLOS ARMANDO PAAÚ TZÍ,RAÚL ANTONIO CHIC VELASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0067-43,16-024,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD EL ESFUERZO,59029793,CESAR ROLANDO CHOCOOJ YALIBAT,CARLOS ENRIQUE SUN MAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0068-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD EL LIMÓN YALICAR,35982398,ALFONSO BOTZOC CAN,DANIEL OLIVERIO TZI CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0069-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD LA LIBERTAD,COMUNIDAD LA LIBERTAD,,CARLOS ARMANDO PAAÚ TZÍ,HECTOR ROLANDO CHUB CHE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0071-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD LAS MERCEDES I,,CARLOS ARMANDO PAAÚ TZÍ,CARLOS ERIK CAAL COY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0073-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD NUEVA BABILONIA,46143142,CARLOS ARMANDO PAAÚ TZÍ,FLORIDALMA GRAVE SUNÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0074-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD NUEVA SAMARITANA,51568227,CARLOS ARMANDO PAAÚ TZÍ,GREGORIO TOT CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0076-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD RIO MUCBILHA II,COMUNIDAD RIO MUCBILHA II,,CARLOS ARMANDO PAAÚ TZÍ,RAUL HUMBERTO ICAL CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0077-43,16-024,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD SAN FRANCISCO,COMUNIDAD SAN FRANCISCO,46650106,CESAR ROLANDO CHOCOOJ YALIBAT,ABRAHAM POP MAQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0079-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD SAN LUIS CHIQUITO,COMUNIDAD SAN LUIS CHIQUITO,,CARLOS ARMANDO PAAÚ TZÍ,MANUEL DE JESUS COY QUIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0080-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD SAN LUIS ICBOLAY,COMUNIDAD SAN LUIS ICBOLAY,58199014,CARLOS ARMANDO PAAÚ TZÍ,OSCAR ARNOLDO TEJAX YOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0081-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD SEHUBUB SERAXQUEN,COMUNIDAD SEHUBUB SERAXQUEN,,ALFONSO BOTZOC CAN,GENARO CAAL TIUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0082-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD SAN PEDRO LIMON,44989255,CARLOS ARMANDO PAAÚ TZÍ,JOSÉ CORNELIO TZIB CAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0084-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD RUBEL HÓ,COMUNIDAD RUBEL HO,51727975,ALFONSO BOTZOC CAN,MATEO CHUB CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0086-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD ESPERANCITA DEL RIO,33238522,CARLOS ARMANDO PAAÚ TZÍ,ENRIQUE MÓ CHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0088-43,16-045,ALTA VERAPAZ,CHISEC,EORM,CASERIO CAMPOSANTO II,,ALFONSO BOTZOC CAN,VICTOR HUGO COC CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0089-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD PECUILIX,COMUNIDAD PECUILIX,49373015,ALFONSO BOTZOC CAN,MIRIAM FAVIOLA CHOC MAAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0090-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD TIERRA NEGRA I,,CARLOS ARMANDO PAAÚ TZÍ,RICARDO CHUB CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0091-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD TZLUL Q´EQCHÍ,,CARLOS ARMANDO PAAÚ TZÍ,PEDRO CAAL CACAO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0092-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD LAS CRUCES DEL NORTE,COMUNIDAD LAS CRUCES DEL NORTE,,ALFONSO BOTZOC CAN,MARCOS COC TIUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0093-43,16-025,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD LAS PROMESAS I,30537808,CARLOS ARMANDO PAAÚ TZÍ,ENRIQUE POOB CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0094-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD SERAXQUEN CAJCAN,,ALFONSO BOTZOC CAN,OSCAR CHUB CHOLOM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0095-43,16-045,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD LAS ROCAS,COMUNIDAD LAS ROCAS,47844093,ALFONSO BOTZOC CAN,RAMIRO CHOC CANTI,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0096-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD SEHIX,33078937,ALFONSO BOTZOC CAN,EUSEBIO TIUL COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0097-43,16-025,ALTA VERAPAZ,CHISEC,EORM COMUNIDAD VERAPAZ,COMUNIDAD VERAPAZ,46584641,CARLOS ARMANDO PAAÚ TZÍ,CLAUDIA ESPERANZA MEZ XOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0099-43,16-045,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD RINCONCITO DEL NORTE,58066760,ALFONSO BOTZOC CAN,ROGELIO CHEN ICHICH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-0101-43,16-024,ALTA VERAPAZ,CHISEC,EORM,COMUNIDAD SEGUACHIL,45294811,CESAR ROLANDO CHOCOOJ YALIBAT,JOSÉ COC ICO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
